match_id,match_date,kick_off,competition_id,competition_name,country_name,season_id,season_name,home_team_id,home_team_name,away_team_id,away_team_name,home_score,away_score,match_week,stadium_name,stadium_country,referee_name,referee_country
3877060,2023-08-27,02:39:00.000,44,Major League Soccer,United States of America,107,2023,387,New York Red Bulls,1975,Inter Miami,0,2,28,Red Bull Arena (New Jersey),United States of America,Allen Chapman,United States of America
3877090,2023-09-04,05:09:00.000,44,Major League Soccer,United States of America,107,2023,919,LAFC,1975,Inter Miami,1,3,30,BMO Stadium,United States of America,Ted Unkel,United States of America
3877194,2023-10-22,01:09:00.000,44,Major League Soccer,United States of America,107,2023,8070,Charlotte,1975,Inter Miami,1,0,38,Bank of America Stadium,United States of America,Guido Gonzalez,United States of America
3877072,2023-08-31,02:39:00.000,44,Major League Soccer,United States of America,107,2023,1975,Inter Miami,1938,Nashville SC,0,0,29,DRV PNK Stadium,United States of America,Chris Penso,United States of America
3877170,2023-10-08,02:39:00.000,44,Major League Soccer,United States of America,107,2023,1975,Inter Miami,489,Cincinnati,0,1,37,DRV PNK Stadium,United States of America,Rubiel Vazquez,United States of America
3877115,2023-09-21,02:39:00.000,44,Major League Soccer,United States of America,107,2023,1975,Inter Miami,575,Toronto FC,4,0,33,DRV PNK Stadium,United States of America,Drew Fischer,Canada
